263, 245, 78
344, 269, 194
175, 281, 206
293, 294, 77
137, 288, 77
190, 293, 74
306, 321, 73
93, 309, 78
330, 327, 71
162, 329, 67
238, 343, 200
238, 360, 201
253, 364, 107
231, 368, 194
101, 368, 73
212, 400, 7
260, 406, 103
321, 412, 200
277, 410, 89
103, 412, 50
178, 419, 34
222, 438, 247
337, 452, 76
111, 442, 180
154, 457, 170
94, 454, 173
195, 464, 160
133, 474, 164
319, 490, 210
215, 493, 5
291, 502, 221
135, 520, 154
250, 535, 130
154, 549, 13
270, 560, 249
115, 554, 148
182, 563, 137
203, 568, 136
255, 576, 0
271, 580, 126
159, 576, 12
166, 577, 10
128, 577, 142
202, 589, 134
154, 586, 139
225, 591, 0
244, 593, 126
133, 587, 10
183, 615, 134
179, 627, 0
156, 629, 132
209, 633, 1
