211, 56, 106
206, 105, 238
322, 106, 145
270, 167, 17
354, 167, 36
333, 171, 35
195, 194, 95
366, 191, 164
255, 206, 25
226, 212, 240
300, 212, 46
360, 213, 43
215, 249, 235
244, 257, 84
331, 248, 48
237, 267, 94
254, 267, 82
340, 264, 176
264, 276, 82
278, 275, 74
292, 278, 64
201, 309, 223
302, 315, 73
169, 341, 227
200, 337, 232
246, 333, 219
306, 332, 67
108, 365, 234
331, 340, 174
298, 346, 244
183, 371, 245
322, 355, 144
239, 366, 230
133, 384, 238
89, 400, 239
256, 382, 236
159, 399, 251
345, 379, 155
123, 422, 250
222, 419, 252
269, 421, 2
154, 444, 9
224, 449, 6
340, 439, 143
101, 469, 10
143, 496, 14
305, 487, 140
230, 498, 13
132, 512, 145
