210, 27, 244
259, 30, 9
179, 50, 100
305, 36, 146
249, 47, 125
131, 69, 226
198, 65, 240
303, 55, 25
246, 67, 121
209, 75, 247
98, 90, 220
312, 70, 150
269, 118, 23
175, 139, 227
319, 129, 36
202, 160, 92
327, 146, 163
166, 168, 91
215, 164, 243
111, 180, 222
324, 169, 159
302, 184, 42
189, 201, 225
257, 197, 29
241, 218, 105
210, 227, 236
236, 233, 21
223, 241, 255
134, 253, 217
194, 276, 222
326, 269, 51
228, 301, 70
230, 319, 69
231, 328, 72
299, 336, 60
320, 343, 52
80, 391, 228
312, 392, 67
117, 420, 229
317, 404, 65
301, 428, 213
341, 434, 150
267, 449, 212
292, 452, 225
99, 494, 236
128, 492, 240
253, 480, 226
295, 481, 247
236, 489, 226
