304, 148, 33
170, 159, 110
318, 167, 160
300, 175, 154
185, 175, 111
210, 175, 10
128, 184, 231
306, 187, 33
296, 208, 159
331, 209, 162
330, 233, 35
200, 241, 99
194, 264, 251
225, 272, 126
133, 296, 66
233, 305, 38
184, 307, 65
220, 311, 63
378, 315, 162
222, 323, 47
124, 362, 63
336, 371, 32
379, 403, 158
380, 426, 151
124, 429, 59
244, 432, 39
309, 436, 167
163, 439, 46
183, 450, 175
319, 473, 161
208, 479, 39
409, 487, 133
355, 501, 143
285, 511, 162
408, 522, 247
265, 524, 156
208, 525, 167
371, 529, 132
174, 531, 165
304, 533, 144
269, 533, 13
247, 534, 156
386, 539, 129
373, 539, 134
297, 546, 140
147, 548, 160
419, 557, 0
182, 554, 151
373, 557, 127
308, 562, 5
245, 564, 145
356, 575, 128
