332, 44, 40
244, 88, 126
293, 84, 159
327, 103, 43
220, 114, 249
344, 125, 170
376, 122, 173
281, 136, 154
248, 183, 85
351, 179, 173
253, 192, 63
267, 192, 40
254, 201, 56
247, 202, 64
261, 206, 46
304, 205, 170
255, 215, 53
326, 211, 42
223, 222, 64
215, 229, 71
345, 223, 172
248, 237, 190
393, 227, 168
211, 249, 200
290, 245, 172
225, 259, 65
326, 261, 171
238, 270, 159
278, 273, 168
220, 284, 251
235, 284, 139
202, 293, 221
235, 301, 126
218, 304, 2
320, 303, 166
220, 320, 5
273, 316, 157
244, 323, 138
321, 325, 159
208, 340, 254
239, 341, 133
404, 331, 146
241, 358, 134
396, 347, 141
255, 361, 139
224, 376, 129
248, 378, 136
356, 375, 146
235, 396, 131
243, 396, 131
327, 389, 142
369, 394, 134
302, 406, 134
357, 412, 130
247, 442, 126
375, 458, 117
351, 464, 251
303, 469, 125
295, 471, 127
