193, 233, 237
295, 237, 15
293, 253, 132
251, 264, 115
296, 297, 126
244, 305, 104
365, 295, 36
257, 314, 244
217, 323, 233
353, 335, 39
370, 341, 167
344, 347, 166
304, 364, 40
382, 358, 47
251, 411, 17
169, 455, 214
250, 445, 69
312, 443, 54
268, 465, 67
237, 475, 77
194, 489, 81
144, 498, 85
299, 476, 64
369, 466, 50
330, 484, 53
181, 522, 209
260, 511, 204
288, 515, 84
225, 528, 214
189, 542, 215
288, 540, 239
305, 543, 169
262, 555, 237
207, 569, 226
186, 578, 223
316, 566, 150
205, 587, 234
328, 568, 165
148, 618, 228
216, 612, 240
169, 623, 235
348, 597, 162
194, 622, 243
314, 608, 19
330, 611, 146
223, 642, 2
144, 666, 247
307, 641, 15
344, 643, 144
