130, -68, 229
187, -48, 235
257, -27, 114
134, -35, 87
287, -12, 14
217, -19, 96
192, -9, 88
295, 20, 131
176, 14, 219
359, 50, 155
419, 73, 158
393, 71, 32
364, 98, 156
276, 103, 98
254, 105, 237
297, 127, 109
201, 117, 205
284, 138, 20
287, 153, 54
301, 160, 46
270, 162, 60
230, 173, 63
142, 177, 68
187, 191, 66
294, 233, 44
203, 232, 55
155, 247, 64
117, 251, 72
337, 291, 165
121, 266, 199
136, 278, 74
385, 322, 151
199, 302, 39
171, 304, 59
323, 331, 154
280, 325, 164
263, 339, 159
378, 357, 138
297, 351, 13
172, 338, 215
192, 343, 150
212, 347, 156
317, 363, 142
150, 348, 216
270, 377, 146
307, 386, 138
251, 388, 140
376, 413, 129
141, 382, 233
335, 415, 124
227, 400, 127
316, 416, 254
306, 424, 129
228, 420, 118
184, 425, 247
215, 442, 117
322, 459, 121
170, 446, 251
