248, 148, 128
275, 195, 18
251, 212, 136
324, 249, 24
215, 218, 6
144, 206, 83
162, 223, 81
312, 308, 156
196, 261, 35
360, 339, 154
158, 267, 52
147, 264, 58
119, 260, 64
317, 356, 152
146, 293, 183
362, 389, 130
282, 357, 151
265, 361, 145
103, 296, 52
132, 309, 33
320, 390, 133
282, 391, 135
348, 421, 110
253, 383, 131
121, 332, 28
221, 381, 138
94, 331, 54
267, 409, 119
297, 424, 112
133, 360, 161
205, 396, 127
250, 416, 116
100, 353, 38
336, 458, 97
112, 375, 135
66, 357, 187
88, 369, 213
319, 466, 224
148, 397, 127
207, 433, 116
81, 396, 232
252, 469, 107
188, 451, 111
262, 531, 103
138, 491, 101
106, 498, 230
152, 518, 101
194, 539, 105
116, 513, 98
122, 523, 231
