219, 121, 237
245, 128, 249
199, 131, 95
262, 153, 10
232, 175, 250
309, 187, 38
350, 188, 37
366, 198, 164
205, 208, 231
236, 229, 94
145, 233, 78
164, 235, 72
222, 241, 239
177, 248, 207
237, 252, 8
291, 269, 169
353, 272, 54
183, 273, 217
367, 281, 182
261, 282, 126
169, 283, 210
150, 291, 201
232, 291, 92
254, 293, 76
233, 302, 94
331, 309, 64
365, 313, 189
158, 314, 215
248, 327, 204
271, 340, 204
161, 344, 225
231, 362, 105
147, 362, 229
208, 362, 231
121, 377, 224
309, 387, 91
131, 388, 240
181, 392, 239
339, 407, 213
262, 418, 226
285, 438, 227
330, 440, 227
