315, 15, 141
272, 37, 13
195, 40, 242
296, 55, 142
181, 50, 105
356, 91, 26
264, 95, 16
192, 97, 99
173, 116, 230
248, 139, 25
198, 148, 241
305, 155, 34
339, 160, 33
215, 158, 5
257, 163, 145
291, 173, 39
238, 172, 34
118, 180, 78
224, 188, 57
252, 196, 58
213, 195, 84
187, 209, 218
163, 217, 33
290, 224, 61
143, 217, 56
183, 220, 198
306, 231, 51
340, 261, 38
245, 256, 209
316, 279, 71
365, 293, 166
325, 299, 141
341, 303, 152
251, 309, 236
256, 327, 242
199, 349, 249
346, 358, 133
207, 364, 253
164, 371, 137
244, 382, 255
162, 387, 134
220, 415, 5
276, 427, 132
