266, -37, 127
135, -29, 241
138, 6, 107
317, 10, 142
277, 28, 16
194, 43, 245
182, 46, 106
298, 54, 142
358, 87, 25
269, 94, 20
193, 95, 102
173, 107, 236
248, 136, 28
201, 147, 244
304, 151, 36
336, 158, 32
218, 158, 9
256, 161, 143
290, 171, 40
240, 173, 40
123, 176, 81
97, 176, 84
228, 184, 56
219, 185, 75
252, 196, 63
212, 197, 94
72, 195, 79
188, 206, 218
162, 215, 27
143, 216, 55
184, 217, 208
289, 222, 64
309, 231, 54
113, 234, 54
78, 242, 73
244, 255, 207
337, 257, 39
75, 267, 38
312, 275, 77
358, 285, 168
319, 285, 131
91, 285, 166
332, 304, 146
118, 302, 151
250, 307, 235
367, 326, 155
249, 326, 242
87, 333, 13
99, 339, 140
204, 344, 249
338, 354, 135
208, 358, 0
154, 362, 141
237, 377, 255
153, 380, 137
217, 411, 8
263, 423, 135
