210, 68, 222
183, 81, 214
291, 90, 225
331, 103, 226
249, 105, 222
179, 160, 94
206, 176, 89
303, 189, 233
204, 200, 218
215, 205, 91
314, 206, 250
325, 210, 114
297, 225, 240
227, 236, 219
151, 237, 91
241, 254, 86
300, 271, 244
134, 274, 218
306, 290, 97
375, 294, 165
338, 304, 118
218, 308, 85
337, 314, 118
243, 321, 215
334, 327, 71
199, 331, 213
307, 346, 83
206, 349, 214
335, 350, 199
270, 354, 88
320, 355, 77
219, 359, 89
397, 362, 78
326, 373, 207
316, 376, 209
216, 379, 214
143, 382, 227
369, 405, 213
301, 413, 221
147, 417, 236
227, 423, 223
268, 423, 220
202, 426, 109
141, 446, 240
219, 449, 231
239, 450, 239
285, 450, 233
156, 466, 246
303, 466, 238
202, 470, 241
366, 484, 227
211, 489, 252
276, 490, 248
