318, 27, 24
257, 69, 17
367, 75, 34
252, 89, 133
397, 94, 161
365, 112, 163
316, 113, 155
327, 114, 36
401, 130, 44
169, 154, 85
277, 178, 42
184, 179, 77
209, 190, 76
244, 191, 72
246, 199, 54
355, 202, 54
185, 212, 206
239, 215, 62
199, 218, 69
159, 227, 67
432, 280, 52
242, 291, 194
232, 295, 184
273, 300, 84
169, 303, 50
235, 313, 200
416, 316, 57
375, 316, 65
181, 327, 180
302, 329, 76
282, 330, 84
147, 330, 49
213, 350, 10
238, 357, 137
278, 365, 210
243, 372, 122
432, 384, 203
203, 394, 152
403, 400, 210
390, 409, 211
184, 412, 150
349, 415, 210
390, 445, 226
383, 452, 226
319, 458, 223
205, 464, 121
178, 467, 128
207, 472, 119
375, 479, 235
