248, 30, 3
308, 52, 141
372, 73, 35
279, 79, 21
147, 88, 228
285, 89, 145
389, 89, 168
245, 97, 119
272, 115, 28
233, 128, 5
268, 146, 140
153, 155, 90
247, 198, 121
341, 201, 48
158, 216, 85
190, 222, 226
263, 235, 141
303, 236, 171
201, 238, 231
315, 241, 51
338, 241, 177
229, 253, 9
258, 262, 140
254, 290, 126
242, 301, 73
282, 304, 177
127, 315, 212
252, 315, 57
224, 318, 78
255, 327, 54
232, 340, 58
105, 351, 95
275, 352, 52
216, 353, 83
260, 357, 183
225, 367, 63
213, 369, 221
119, 389, 96
332, 390, 179
192, 395, 226
210, 398, 251
234, 403, 155
294, 403, 177
260, 414, 168
183, 424, 250
320, 424, 43
274, 425, 171
157, 428, 223
110, 436, 223
311, 439, 172
103, 449, 104
116, 463, 231
156, 464, 247
114, 486, 240
