158, 117, 92
297, 130, 0
149, 156, 220
207, 170, 229
335, 198, 23
348, 208, 146
150, 230, 221
312, 227, 127
111, 256, 217
225, 256, 230
326, 259, 31
350, 264, 38
336, 270, 146
290, 278, 6
293, 303, 20
233, 314, 234
97, 329, 96
330, 320, 155
348, 319, 48
133, 337, 96
105, 360, 223
225, 360, 227
300, 357, 47
368, 355, 177
280, 364, 118
351, 363, 57
237, 385, 233
274, 398, 70
142, 406, 92
250, 421, 88
273, 420, 82
310, 427, 76
330, 432, 68
126, 450, 220
124, 473, 225
346, 472, 66
320, 474, 79
201, 486, 220
155, 494, 226
220, 491, 224
194, 511, 229
88, 519, 106
233, 514, 232
100, 524, 238
166, 521, 233
328, 514, 82
202, 525, 240
299, 532, 219
178, 548, 252
307, 544, 240
246, 553, 242
