224, 54, 7
334, 57, 32
139, 69, 229
147, 88, 96
77, 104, 222
75, 131, 90
169, 126, 231
197, 125, 254
339, 124, 40
275, 133, 41
250, 152, 49
205, 161, 49
217, 172, 63
206, 175, 84
63, 184, 85
327, 186, 50
306, 191, 57
185, 212, 84
58, 221, 86
38, 224, 211
358, 209, 47
101, 245, 215
246, 240, 80
377, 238, 184
302, 243, 69
128, 274, 220
69, 283, 216
330, 270, 61
378, 271, 185
355, 282, 49
224, 294, 85
107, 315, 228
182, 310, 100
220, 310, 211
340, 303, 69
355, 325, 74
52, 358, 236
74, 365, 109
112, 364, 235
335, 363, 217
127, 383, 116
144, 386, 235
91, 398, 244
192, 394, 229
306, 396, 223
328, 395, 233
219, 421, 233
332, 417, 246
247, 423, 230
301, 420, 243
274, 422, 232
151, 433, 244
59, 449, 245
281, 437, 250
285, 448, 121
293, 448, 1
252, 454, 251
127, 462, 119
101, 474, 248
122, 487, 117
239, 481, 122
192, 487, 252
252, 489, 253
261, 491, 1
185, 497, 121
276, 493, 126
91, 505, 247
114, 510, 121
