242, -62, 1
280, -44, 134
231, -41, 1
253, -33, 130
208, -40, 117
256, -13, 127
199, -27, 248
141, -24, 105
252, 28, 7
115, -14, 233
256, 44, 130
200, 60, 244
228, 91, 4
339, 140, 26
131, 66, 92
124, 80, 91
313, 152, 29
298, 151, 34
195, 124, 92
241, 149, 25
203, 138, 95
195, 140, 238
145, 123, 89
205, 156, 3
123, 136, 218
204, 184, 45
59, 134, 76
245, 202, 44
343, 242, 42
205, 203, 60
321, 248, 45
211, 220, 61
323, 261, 174
270, 243, 51
195, 218, 60
338, 283, 52
287, 265, 54
313, 278, 54
199, 238, 191
239, 256, 66
65, 205, 63
188, 251, 191
226, 273, 81
184, 259, 188
287, 296, 179
177, 268, 182
252, 316, 76
165, 287, 254
196, 300, 123
234, 316, 81
134, 282, 35
171, 299, 243
159, 299, 12
120, 289, 38
158, 307, 10
220, 334, 207
98, 291, 41
193, 330, 120
206, 342, 97
262, 371, 79
183, 355, 210
266, 394, 78
185, 374, 116
134, 359, 158
