304, 88, 244
285, 92, 107
345, 165, 130
324, 171, 10
391, 189, 39
322, 187, 114
279, 197, 230
291, 213, 239
346, 234, 149
262, 239, 82
318, 265, 72
150, 256, 211
321, 275, 63
140, 305, 84
298, 333, 71
200, 337, 204
271, 352, 78
326, 366, 71
382, 392, 67
252, 397, 207
108, 389, 212
302, 428, 209
138, 429, 219
306, 454, 96
227, 452, 220
270, 458, 222
295, 474, 220
177, 468, 221
214, 475, 226
97, 472, 227
197, 497, 234
147, 497, 230
232, 505, 236
299, 518, 231
356, 531, 223
238, 522, 244
252, 524, 117
145, 519, 236
256, 534, 244
316, 540, 117
291, 538, 242
328, 548, 240
351, 550, 241
264, 543, 119
366, 556, 233
196, 552, 246
234, 570, 248
338, 584, 255
114, 565, 240
100, 570, 102
