227, 93, 24
165, 97, 8
221, 123, 147
295, 143, 164
211, 158, 148
129, 166, 102
197, 179, 142
237, 188, 37
243, 208, 164
136, 205, 96
104, 212, 229
101, 239, 82
281, 255, 42
188, 259, 39
162, 258, 69
283, 268, 170
161, 269, 53
135, 271, 66
92, 308, 67
199, 316, 172
195, 349, 44
267, 357, 171
285, 429, 159
130, 424, 162
96, 435, 158
160, 442, 158
210, 446, 159
242, 456, 154
264, 457, 155
191, 453, 154
137, 464, 145
190, 483, 137
244, 493, 138
131, 504, 133
158, 507, 131
