377, 121, 21
192, 103, 235
333, 152, 24
209, 125, 99
370, 196, 155
245, 170, 254
218, 180, 96
303, 212, 151
168, 183, 223
261, 229, 127
180, 230, 79
279, 260, 145
268, 271, 127
323, 291, 163
221, 272, 76
251, 289, 68
262, 302, 40
149, 272, 202
223, 294, 68
287, 322, 34
231, 318, 60
245, 323, 44
295, 338, 163
211, 319, 196
376, 387, 141
236, 350, 46
219, 349, 61
300, 389, 156
354, 415, 128
230, 385, 55
326, 420, 128
292, 411, 138
378, 440, 113
254, 407, 135
200, 393, 73
226, 402, 209
232, 408, 222
299, 433, 119
209, 422, 212
310, 462, 107
261, 449, 103
204, 446, 220
