182, 22, 109
213, 45, 104
211, 95, 233
317, 93, 137
350, 158, 35
331, 162, 32
269, 166, 12
358, 175, 158
195, 190, 95
256, 206, 17
359, 204, 43
233, 213, 241
300, 211, 44
217, 247, 233
249, 249, 77
331, 246, 46
339, 260, 174
241, 264, 91
253, 267, 81
264, 276, 85
277, 275, 75
291, 284, 64
200, 310, 223
301, 315, 74
171, 335, 227
247, 332, 218
306, 332, 64
200, 337, 232
138, 340, 229
332, 338, 171
111, 353, 236
299, 348, 240
323, 353, 138
239, 360, 229
184, 371, 245
136, 376, 238
343, 375, 145
257, 383, 234
157, 394, 252
123, 416, 251
220, 420, 250
271, 422, 251
155, 441, 9
340, 435, 135
226, 450, 1
