272, -21, 132
271, 47, 18
286, 55, 146
292, 113, 31
247, 107, 32
260, 132, 160
298, 145, 36
281, 143, 40
223, 141, 129
169, 132, 86
291, 176, 42
206, 176, 51
341, 206, 166
198, 180, 64
294, 205, 45
275, 210, 53
102, 179, 73
157, 194, 60
248, 222, 70
198, 219, 191
123, 207, 65
191, 228, 162
292, 249, 57
310, 269, 50
329, 275, 37
213, 260, 102
167, 254, 151
255, 272, 86
281, 281, 75
147, 256, 4
116, 253, 63
304, 293, 67
308, 306, 61
132, 276, 227
335, 317, 162
119, 275, 208
324, 321, 149
300, 327, 208
275, 335, 210
277, 361, 227
245, 364, 223
185, 379, 112
