84, 34, 107
183, 37, 25
141, 40, 129
81, 57, 242
112, 62, 110
210, 73, 154
223, 104, 34
237, 114, 158
110, 133, 88
62, 145, 81
154, 175, 73
141, 184, 66
37, 188, 74
156, 190, 48
10, 203, 76
102, 220, 56
58, 232, 64
22, 243, 71
45, 304, 55
27, 305, 64
281, 317, 161
171, 346, 30
199, 363, 164
266, 374, 156
84, 385, 171
158, 383, 167
289, 383, 145
193, 389, 161
242, 396, 149
146, 403, 159
87, 409, 160
111, 415, 154
258, 416, 134
79, 425, 148
126, 426, 143
48, 432, 150
199, 428, 142
166, 442, 139
175, 460, 127
237, 458, 128
84, 469, 130
153, 494, 254
