218, 328, 82
223, 338, 69
332, 355, 51
365, 354, 39
303, 366, 61
91, 414, 211
333, 403, 62
349, 411, 46
350, 440, 60
98, 464, 219
149, 471, 99
164, 475, 219
360, 460, 210
395, 457, 143
152, 501, 228
334, 487, 215
98, 524, 230
273, 515, 219
149, 531, 234
334, 521, 227
302, 533, 225
160, 545, 240
197, 544, 236
254, 551, 232
339, 559, 240
245, 571, 115
348, 568, 109
224, 582, 241
353, 576, 110
256, 590, 114
327, 592, 109
168, 616, 254
259, 613, 248
263, 622, 249
297, 626, 250
312, 629, 125
239, 637, 120
341, 639, 115
209, 653, 116
264, 663, 116
248, 670, 246
177, 677, 243
364, 690, 107
260, 706, 115
366, 705, 106
341, 713, 236
294, 725, 105
383, 730, 102
220, 759, 109
250, 763, 104
202, 781, 236
246, 779, 107
203, 790, 238
280, 784, 97
258, 812, 222
