252, 104, 117
300, 130, 131
202, 140, 238
341, 164, 143
373, 198, 30
342, 225, 151
211, 229, 80
155, 232, 84
307, 239, 140
234, 239, 233
271, 248, 103
252, 256, 240
276, 262, 93
292, 267, 109
291, 284, 105
277, 286, 255
222, 286, 65
217, 305, 196
180, 304, 67
293, 314, 52
297, 327, 41
270, 351, 184
191, 356, 51
286, 360, 39
126, 358, 64
374, 392, 159
217, 399, 174
146, 397, 51
293, 408, 167
171, 404, 43
421, 432, 146
155, 422, 178
180, 424, 174
311, 446, 20
393, 463, 139
340, 479, 143
209, 493, 156
277, 497, 150
324, 502, 137
