406, 22, 16
360, 33, 12
231, 36, 239
251, 55, 241
283, 70, 114
272, 73, 246
333, 81, 10
223, 82, 234
460, 83, 29
213, 94, 102
456, 101, 158
195, 115, 230
351, 117, 139
302, 122, 4
321, 132, 131
454, 137, 158
308, 153, 5
357, 157, 19
378, 165, 146
279, 167, 115
276, 189, 253
363, 189, 27
383, 212, 155
338, 213, 32
226, 216, 87
373, 224, 41
448, 249, 48
348, 250, 46
185, 251, 82
268, 253, 0
389, 270, 52
254, 284, 244
410, 285, 50
186, 299, 79
273, 300, 70
289, 314, 76
211, 316, 60
327, 326, 68
256, 329, 192
186, 334, 72
260, 339, 215
366, 353, 64
194, 354, 57
292, 359, 91
303, 377, 83
361, 390, 69
263, 416, 121
232, 444, 134
