165, 67, 132
231, 43, 147
255, 35, 32
176, 93, 14
269, 89, 37
170, 153, 125
258, 102, 153
293, 93, 165
209, 151, 24
228, 143, 145
174, 179, 113
112, 238, 104
358, 94, 175
136, 238, 97
154, 228, 94
118, 265, 99
323, 140, 50
270, 177, 54
216, 232, 92
135, 295, 86
122, 312, 89
270, 219, 76
327, 187, 59
160, 296, 80
209, 266, 223
190, 282, 64
104, 339, 95
248, 248, 92
339, 193, 184
210, 282, 214
104, 364, 92
299, 242, 76
213, 299, 159
154, 344, 76
220, 303, 135
125, 364, 80
240, 292, 106
336, 234, 68
281, 270, 86
201, 325, 220
382, 218, 67
97, 403, 90
202, 342, 205
371, 236, 195
197, 352, 198
271, 305, 91
245, 323, 105
318, 277, 77
152, 387, 205
301, 299, 82
220, 356, 123
101, 432, 65
194, 373, 2
148, 406, 61
259, 351, 98
182, 404, 25
282, 342, 90
199, 405, 162
343, 317, 72
136, 458, 180
234, 397, 119
319, 343, 77
156, 453, 180
301, 361, 86
254, 398, 103
191, 453, 163
318, 386, 76
199, 466, 11
328, 383, 204
305, 407, 85
302, 428, 96
247, 478, 250
324, 452, 63
277, 488, 252
317, 467, 10
244, 521, 8
353, 467, 181
344, 477, 161
266, 546, 15
319, 513, 17
