327, 62, 156
239, 90, 140
178, 102, 5
324, 100, 155
170, 149, 119
250, 155, 23
312, 156, 32
212, 181, 127
334, 179, 160
166, 208, 104
230, 204, 14
254, 203, 138
385, 199, 31
239, 235, 28
196, 248, 254
227, 249, 127
199, 256, 103
218, 255, 17
367, 268, 37
299, 283, 43
117, 304, 90
287, 303, 52
216, 312, 31
227, 315, 122
243, 314, 53
191, 321, 84
307, 310, 49
220, 324, 74
215, 332, 75
222, 339, 69
329, 354, 52
361, 355, 38
302, 365, 63
330, 401, 62
344, 408, 48
405, 403, 22
401, 430, 161
344, 437, 62
144, 468, 97
163, 474, 220
354, 456, 227
384, 453, 145
415, 465, 139
327, 485, 217
151, 504, 229
266, 511, 221
324, 516, 228
295, 532, 229
193, 544, 239
