285, -16, 142
323, 10, 148
306, 12, 20
160, 42, 113
186, 51, 0
258, 89, 145
120, 97, 236
138, 103, 103
213, 118, 132
137, 117, 237
140, 135, 93
312, 147, 159
275, 147, 33
240, 147, 143
86, 143, 86
137, 170, 84
177, 192, 245
154, 192, 81
198, 193, 102
120, 197, 214
213, 205, 117
377, 214, 169
190, 208, 246
109, 215, 75
314, 232, 166
243, 246, 38
149, 243, 69
375, 259, 176
216, 261, 64
183, 265, 216
217, 271, 55
72, 282, 70
254, 294, 41
292, 338, 168
115, 344, 58
195, 384, 32
228, 398, 29
216, 403, 163
261, 414, 159
300, 426, 151
179, 433, 165
147, 436, 165
232, 440, 155
215, 451, 146
