315, 86, 144
281, 90, 18
289, 117, 143
365, 132, 29
284, 151, 22
258, 164, 133
378, 178, 33
222, 182, 1
269, 183, 137
344, 197, 36
256, 200, 131
353, 216, 37
414, 229, 165
257, 234, 129
411, 238, 163
200, 259, 86
424, 265, 171
370, 272, 167
404, 276, 38
122, 282, 73
428, 293, 168
132, 290, 67
166, 292, 209
233, 301, 72
205, 302, 73
387, 307, 43
432, 319, 174
129, 317, 199
225, 323, 68
334, 334, 52
436, 343, 178
362, 345, 47
173, 343, 56
202, 348, 193
339, 351, 56
141, 348, 61
214, 354, 190
233, 357, 193
243, 374, 191
254, 374, 44
219, 386, 40
286, 392, 177
258, 393, 184
401, 403, 55
307, 401, 124
223, 408, 36
214, 412, 174
232, 420, 170
375, 431, 77
238, 430, 165
255, 431, 164
406, 438, 78
244, 438, 165
140, 438, 55
153, 438, 47
220, 446, 170
128, 454, 65
174, 456, 37
356, 460, 207
317, 465, 120
395, 467, 201
424, 474, 204
239, 470, 17
373, 474, 207
186, 476, 171
268, 480, 149
171, 482, 172
291, 493, 130
142, 495, 31
412, 504, 223
