345, 182, 61
254, 183, 241
267, 209, 69
373, 213, 65
183, 224, 78
262, 226, 80
347, 232, 67
260, 243, 78
346, 268, 198
183, 277, 205
293, 291, 77
194, 293, 74
382, 309, 67
307, 317, 73
328, 325, 71
171, 328, 68
239, 339, 202
369, 354, 60
234, 358, 206
252, 363, 99
345, 369, 68
231, 372, 200
215, 398, 7
258, 404, 100
275, 409, 89
319, 412, 200
357, 414, 62
183, 420, 39
221, 439, 246
344, 445, 70
329, 449, 80
160, 451, 175
136, 466, 178
193, 468, 166
310, 479, 213
181, 478, 21
331, 484, 208
214, 492, 5
313, 496, 225
288, 497, 227
331, 516, 244
246, 536, 132
189, 554, 12
268, 558, 251
206, 560, 139
255, 566, 2
166, 567, 141
270, 568, 128
