204, 135, 143
243, 142, 24
240, 154, 147
189, 188, 130
252, 195, 145
160, 188, 1
64, 198, 243
147, 249, 3
171, 259, 131
266, 274, 32
107, 268, 106
181, 301, 128
159, 304, 3
174, 315, 124
77, 311, 233
147, 321, 249
85, 325, 97
50, 334, 93
65, 352, 226
107, 367, 95
175, 390, 31
226, 401, 43
148, 397, 4
109, 397, 228
157, 408, 108
187, 413, 148
282, 429, 43
164, 430, 60
161, 445, 69
219, 454, 58
84, 446, 75
246, 468, 55
90, 501, 207
271, 521, 59
162, 513, 93
248, 526, 73
294, 540, 62
107, 534, 220
