266, 42, 132
219, 82, 252
93, 115, 97
267, 117, 16
303, 139, 148
357, 142, 155
329, 144, 34
259, 151, 124
117, 159, 95
289, 182, 147
233, 190, 96
271, 196, 123
372, 198, 37
202, 219, 90
283, 216, 135
130, 232, 221
328, 236, 164
261, 240, 31
93, 248, 90
230, 248, 85
377, 243, 166
238, 257, 60
328, 261, 151
368, 263, 159
167, 274, 218
200, 278, 216
260, 279, 156
311, 278, 146
227, 282, 239
360, 278, 147
389, 284, 147
347, 297, 132
195, 315, 237
365, 319, 125
285, 323, 133
391, 319, 130
179, 335, 240
364, 330, 252
72, 349, 229
131, 348, 229
257, 346, 123
204, 353, 249
101, 366, 232
148, 369, 242
301, 377, 118
238, 401, 251
117, 423, 247
124, 470, 123
303, 489, 248
276, 499, 120
231, 501, 252
208, 510, 253
163, 513, 123
