240, 108, 93
272, 138, 104
298, 159, 114
222, 134, 228
259, 154, 241
184, 116, 216
289, 170, 255
403, 239, 27
358, 228, 149
260, 197, 98
224, 206, 228
335, 272, 151
201, 205, 215
431, 331, 27
163, 244, 68
326, 332, 160
184, 270, 201
235, 296, 236
374, 375, 28
396, 393, 21
427, 415, 155
266, 336, 24
405, 409, 154
386, 402, 159
180, 302, 62
205, 324, 204
229, 338, 246
273, 362, 146
376, 431, 153
329, 411, 159
186, 340, 190
234, 371, 15
202, 357, 208
124, 325, 190
297, 425, 153
229, 394, 60
354, 460, 141
234, 403, 49
373, 479, 134
115, 349, 60
291, 440, 140
402, 501, 130
158, 376, 189
265, 436, 90
250, 430, 178
197, 405, 204
324, 470, 134
268, 447, 101
178, 402, 196
378, 510, 117
251, 454, 225
314, 499, 115
414, 551, 113
143, 418, 197
161, 449, 205
215, 489, 213
329, 549, 97
302, 540, 102
296, 554, 101
132, 472, 210
267, 554, 233
158, 501, 217
328, 588, 95
357, 613, 105
206, 540, 224
293, 586, 223
