238, 111, 109
186, 119, 232
222, 136, 241
262, 138, 119
273, 140, 123
259, 152, 1
284, 154, 132
292, 168, 17
258, 192, 118
223, 203, 241
201, 206, 227
361, 228, 163
164, 252, 82
332, 268, 165
159, 262, 212
185, 271, 215
237, 291, 249
181, 309, 78
205, 315, 219
326, 331, 177
262, 332, 39
231, 332, 0
131, 335, 204
186, 345, 207
277, 353, 158
206, 354, 219
121, 352, 76
235, 371, 33
376, 380, 43
158, 380, 205
230, 390, 69
225, 397, 90
234, 399, 69
392, 407, 175
331, 410, 171
184, 407, 213
199, 409, 218
245, 418, 67
297, 424, 168
378, 434, 166
148, 425, 210
266, 435, 127
290, 438, 159
269, 445, 120
247, 453, 236
356, 461, 157
165, 454, 216
323, 469, 152
375, 482, 150
140, 480, 224
214, 490, 228
314, 500, 140
383, 516, 139
162, 509, 229
177, 535, 237
201, 536, 237
