244, 88, 130
109, 95, 105
94, 105, 232
183, 117, 114
124, 125, 239
162, 141, 240
226, 154, 121
200, 166, 248
230, 166, 120
272, 171, 24
334, 174, 37
210, 184, 252
344, 208, 164
188, 215, 97
310, 224, 161
352, 226, 49
318, 233, 48
327, 233, 49
311, 251, 167
109, 259, 88
368, 259, 176
314, 261, 55
43, 269, 91
220, 267, 96
269, 269, 148
173, 288, 77
255, 287, 129
366, 295, 55
117, 301, 83
336, 309, 62
176, 312, 70
279, 316, 169
197, 319, 217
264, 330, 132
191, 343, 51
362, 340, 63
43, 348, 86
73, 348, 85
244, 352, 41
217, 355, 210
313, 356, 91
98, 365, 76
299, 361, 117
208, 369, 188
138, 373, 56
259, 385, 166
122, 395, 52
213, 395, 172
109, 406, 59
317, 408, 99
205, 414, 23
109, 419, 188
92, 420, 64
254, 421, 151
189, 429, 165
167, 434, 167
79, 441, 240
103, 441, 150
254, 439, 147
129, 445, 170
226, 457, 150
245, 462, 5
269, 464, 129
56, 472, 249
192, 471, 147
