165, 4, 99
135, 7, 231
247, 10, 38
193, 16, 107
271, 17, 155
170, 30, 238
196, 33, 4
314, 38, 48
209, 43, 115
168, 53, 85
199, 63, 72
127, 73, 216
273, 85, 56
242, 86, 60
168, 91, 79
195, 104, 73
211, 120, 71
230, 120, 65
155, 130, 79
181, 133, 74
256, 133, 65
189, 134, 202
240, 136, 192
335, 136, 53
142, 140, 208
305, 146, 62
305, 211, 69
324, 219, 50
184, 220, 84
406, 220, 174
360, 225, 27
243, 231, 78
223, 234, 81
366, 238, 166
392, 240, 160
312, 241, 82
247, 248, 82
320, 259, 224
344, 262, 141
286, 265, 210
384, 269, 141
305, 273, 223
199, 276, 209
213, 278, 209
245, 281, 210
366, 282, 127
142, 284, 218
225, 291, 213
245, 301, 220
264, 304, 223
189, 320, 222
264, 335, 231
148, 339, 226
179, 370, 231
209, 373, 236
295, 389, 242
283, 392, 110
233, 394, 111
251, 407, 240
192, 415, 110
276, 416, 245
247, 419, 240
215, 422, 106
326, 423, 123
236, 472, 246
