233, 19, 101
212, 34, 231
239, 64, 237
337, 71, 21
184, 89, 93
388, 114, 155
282, 120, 111
137, 123, 219
348, 133, 38
323, 138, 37
227, 140, 228
267, 142, 2
273, 154, 9
207, 164, 83
405, 185, 44
145, 180, 84
313, 190, 54
209, 193, 213
273, 201, 74
290, 209, 156
273, 210, 80
282, 224, 75
383, 243, 55
158, 245, 212
115, 268, 214
357, 279, 63
389, 287, 54
340, 297, 71
268, 296, 83
313, 299, 79
361, 339, 69
175, 332, 90
238, 345, 213
159, 364, 218
117, 376, 99
127, 382, 224
189, 385, 222
280, 410, 216
93, 403, 228
319, 413, 215
190, 409, 236
237, 421, 227
132, 419, 236
293, 430, 228
164, 430, 244
245, 438, 241
305, 453, 241
170, 450, 110
130, 455, 108
164, 458, 106
