299, 176, 129
308, 187, 11
343, 207, 140
347, 228, 16
298, 211, 139
97, 119, 80
202, 176, 241
156, 164, 85
175, 178, 88
89, 142, 211
199, 233, 79
117, 196, 209
226, 259, 101
194, 252, 231
77, 213, 60
236, 296, 28
24, 190, 57
221, 295, 48
341, 369, 13
234, 319, 26
53, 226, 189
220, 313, 35
181, 295, 46
129, 291, 43
70, 270, 53
23, 250, 56
11, 260, 185
93, 302, 50
311, 432, 147
117, 354, 44
241, 423, 20
320, 473, 138
95, 358, 49
52, 372, 55
16, 357, 184
155, 429, 28
173, 441, 158
284, 503, 138
114, 421, 41
201, 469, 21
264, 515, 135
265, 525, 251
242, 523, 132
85, 443, 44
199, 514, 145
249, 553, 120
162, 520, 147
172, 542, 125
70, 494, 43
136, 531, 137
203, 570, 119
74, 515, 24
101, 545, 130
125, 562, 116
87, 559, 246
