218, 120, 241
199, 129, 100
246, 129, 254
262, 153, 16
232, 176, 254
311, 188, 41
207, 215, 233
144, 234, 81
165, 235, 77
239, 230, 105
223, 243, 241
176, 248, 212
239, 252, 13
185, 274, 221
293, 270, 171
172, 285, 216
149, 291, 205
259, 286, 116
232, 292, 92
257, 296, 77
234, 301, 94
157, 313, 218
334, 310, 67
161, 345, 230
273, 340, 207
146, 362, 233
210, 361, 234
233, 362, 109
120, 376, 228
357, 361, 69
106, 380, 226
129, 387, 242
182, 392, 243
309, 390, 95
113, 425, 124
341, 411, 215
262, 421, 230
