255, 35, 142
176, 59, 124
326, 64, 156
150, 83, 252
138, 103, 112
240, 99, 138
172, 111, 0
331, 109, 154
169, 155, 115
251, 160, 24
314, 161, 33
212, 185, 127
342, 188, 160
253, 201, 138
167, 211, 103
230, 207, 14
238, 236, 28
193, 249, 250
228, 249, 130
199, 255, 105
218, 253, 16
106, 277, 89
371, 271, 36
100, 299, 219
301, 283, 42
116, 305, 88
290, 303, 51
211, 311, 26
303, 306, 49
191, 318, 85
243, 315, 54
235, 317, 146
218, 327, 76
221, 337, 69
334, 357, 52
363, 357, 41
304, 367, 62
88, 417, 212
333, 403, 63
349, 411, 49
347, 440, 59
93, 464, 221
145, 467, 92
