130, 98, 94
214, 138, 249
253, 175, 10
93, 121, 216
213, 179, 255
167, 166, 88
295, 235, 150
198, 212, 251
291, 248, 32
299, 262, 158
209, 265, 85
325, 313, 45
123, 237, 70
177, 258, 217
228, 279, 37
111, 235, 204
147, 254, 65
210, 278, 62
25, 208, 67
226, 288, 42
361, 351, 42
218, 298, 52
231, 308, 162
201, 327, 53
186, 325, 187
86, 291, 59
283, 375, 49
268, 384, 53
170, 358, 46
122, 357, 53
210, 397, 173
228, 408, 178
361, 464, 52
77, 357, 187
151, 385, 44
183, 408, 172
31, 357, 57
331, 472, 179
115, 411, 176
267, 472, 182
16, 378, 185
225, 490, 171
248, 503, 177
155, 478, 38
274, 537, 181
276, 548, 178
145, 510, 169
336, 587, 206
183, 539, 163
310, 604, 222
222, 587, 150
243, 597, 146
330, 633, 109
163, 577, 155
257, 630, 127
179, 617, 140
99, 588, 144
