309, 210, 19
156, 235, 225
197, 234, 237
295, 231, 14
291, 253, 130
251, 263, 114
243, 306, 105
366, 294, 38
257, 315, 243
217, 324, 233
355, 336, 41
398, 331, 169
371, 340, 164
346, 346, 165
306, 363, 39
382, 359, 46
252, 413, 15
169, 454, 213
252, 446, 71
321, 444, 54
271, 466, 69
239, 475, 80
300, 478, 65
371, 468, 49
192, 494, 79
142, 503, 82
332, 490, 53
261, 511, 204
181, 525, 207
290, 518, 84
225, 530, 215
189, 546, 213
284, 537, 87
291, 543, 93
306, 549, 172
290, 552, 140
261, 559, 237
209, 572, 224
187, 585, 220
317, 574, 152
329, 576, 166
207, 594, 230
