174, 61, 90
230, 66, 102
217, 74, 237
259, 78, 106
258, 87, 104
183, 112, 81
117, 120, 214
209, 123, 79
133, 126, 81
173, 174, 69
294, 190, 94
290, 201, 80
184, 211, 195
293, 215, 60
110, 215, 70
205, 216, 197
292, 238, 51
72, 244, 71
247, 255, 54
246, 272, 186
183, 277, 52
272, 294, 179
78, 316, 57
133, 320, 51
106, 341, 50
199, 350, 176
86, 354, 181
110, 357, 182
162, 366, 174
127, 411, 164
215, 421, 165
160, 421, 165
103, 422, 159
120, 432, 160
168, 436, 163
153, 487, 150
140, 494, 17
104, 503, 18
129, 509, 146
