267, -57, 117
192, -43, 228
270, -12, 110
296, -3, 5
228, -12, 92
275, 5, 113
306, 29, 127
201, -4, 84
364, 59, 151
416, 80, 154
395, 81, 26
179, 19, 212
284, 106, 94
254, 102, 231
299, 127, 106
277, 130, 241
208, 114, 200
291, 156, 54
299, 164, 42
272, 159, 57
233, 171, 57
188, 189, 60
145, 178, 62
293, 233, 40
201, 229, 49
449, 316, 113
334, 292, 160
385, 319, 142
323, 330, 146
414, 362, 121
379, 354, 128
280, 327, 158
198, 302, 33
264, 337, 152
297, 351, 7
408, 392, 250
320, 363, 132
217, 349, 153
311, 385, 128
198, 348, 156
383, 412, 118
276, 378, 139
342, 407, 119
426, 443, 118
260, 388, 131
397, 439, 248
378, 442, 243
370, 440, 117
419, 460, 115
296, 419, 117
235, 399, 121
390, 461, 242
313, 436, 247
361, 457, 116
291, 435, 113
344, 458, 243
332, 455, 113
