112, 111, 235
10, 122, 220
225, 134, 15
260, 145, 144
173, 158, 105
216, 171, 19
-16, 172, 213
262, 176, 30
21, 183, 217
197, 205, 11
195, 215, 101
109, 224, 219
124, 225, 86
295, 232, 163
170, 232, 233
186, 238, 88
287, 241, 44
146, 245, 82
189, 249, 255
174, 253, 226
300, 262, 171
221, 270, 51
205, 271, 76
83, 278, 74
215, 291, 62
224, 300, 177
325, 307, 56
198, 326, 65
182, 333, 197
356, 335, 55
31, 336, 77
73, 347, 201
119, 349, 63
168, 352, 60
9, 356, 205
286, 370, 64
270, 378, 67
150, 380, 58
210, 395, 187
101, 395, 61
112, 405, 190
181, 406, 185
227, 408, 193
209, 465, 56
334, 468, 197
266, 469, 198
151, 470, 55
207, 485, 185
226, 489, 188
246, 501, 192
139, 506, 183
276, 534, 195
176, 534, 178
272, 545, 181
150, 572, 165
163, 581, 159
206, 582, 163
