260, 69, 128
342, 106, 154
291, 144, 26
312, 156, 151
241, 158, 105
253, 172, 9
268, 175, 131
346, 180, 40
323, 185, 39
333, 199, 166
355, 227, 45
195, 231, 220
228, 241, 247
333, 271, 170
365, 273, 174
135, 274, 210
249, 287, 57
199, 289, 215
218, 290, 87
217, 302, 86
290, 302, 167
273, 306, 151
260, 310, 128
216, 319, 214
347, 340, 166
167, 347, 217
140, 348, 219
278, 354, 135
324, 359, 161
311, 368, 153
184, 385, 224
299, 385, 138
340, 391, 148
309, 398, 135
174, 406, 228
348, 418, 129
204, 421, 231
254, 421, 249
305, 425, 123
121, 446, 226
174, 455, 236
141, 457, 229
149, 466, 231
