322, 237, 243
311, 262, 103
234, 242, 217
273, 267, 90
359, 334, 16
205, 249, 200
346, 345, 141
273, 315, 227
262, 309, 78
310, 364, 14
236, 327, 207
311, 446, 26
256, 414, 247
158, 359, 56
152, 371, 185
251, 440, 55
321, 491, 28
252, 449, 41
292, 483, 36
266, 473, 39
237, 483, 46
279, 523, 54
184, 467, 180
257, 516, 171
132, 447, 57
289, 553, 135
277, 549, 176
277, 557, 138
197, 510, 51
294, 576, 124
222, 541, 186
248, 568, 216
187, 537, 178
161, 521, 55
191, 558, 186
202, 585, 201
265, 637, 234
140, 562, 187
183, 595, 194
197, 604, 209
101, 556, 68
203, 631, 215
104, 577, 196
185, 640, 215
206, 656, 229
220, 672, 238
163, 644, 210
145, 641, 204
108, 637, 200
118, 664, 209
136, 686, 227
