256, 99, 17
293, 101, 147
268, 126, 143
354, 131, 34
268, 154, 25
253, 179, 139
207, 188, 254
364, 181, 37
303, 192, 40
241, 198, 133
287, 217, 40
253, 228, 140
404, 238, 169
189, 264, 85
274, 260, 52
268, 266, 150
328, 263, 48
250, 277, 33
282, 278, 162
394, 275, 46
120, 295, 77
228, 293, 80
129, 301, 73
162, 303, 207
199, 300, 74
237, 298, 75
251, 297, 44
251, 307, 51
279, 305, 162
371, 301, 176
346, 304, 178
236, 317, 75
379, 310, 48
126, 329, 201
267, 319, 57
247, 331, 73
299, 328, 60
336, 328, 57
263, 338, 70
270, 342, 67
173, 351, 64
137, 358, 68
203, 354, 194
232, 354, 200
214, 356, 196
361, 348, 55
281, 361, 66
256, 369, 61
241, 372, 199
310, 371, 194
218, 380, 39
233, 380, 191
276, 381, 194
318, 379, 81
98, 402, 79
281, 390, 193
256, 397, 187
292, 395, 200
270, 398, 188
220, 402, 46
283, 403, 188
295, 407, 206
363, 408, 73
401, 407, 58
215, 424, 175
283, 421, 168
140, 444, 67
