319, 104, 158
297, 116, 31
292, 146, 152
161, 165, 239
397, 179, 160
268, 204, 28
288, 221, 154
391, 239, 160
231, 252, 114
408, 254, 29
249, 256, 25
279, 256, 149
423, 267, 157
142, 268, 73
188, 272, 77
418, 275, 28
224, 278, 82
318, 293, 39
236, 302, 61
266, 306, 37
240, 312, 49
413, 317, 160
237, 321, 50
396, 340, 160
242, 341, 42
149, 347, 64
323, 361, 36
355, 373, 165
331, 376, 167
300, 379, 168
239, 384, 36
431, 385, 150
211, 387, 47
194, 415, 55
306, 427, 160
186, 428, 75
353, 438, 160
197, 438, 64
278, 440, 159
187, 443, 203
205, 451, 102
240, 457, 160
380, 460, 150
