259, 1, 109
265, 19, 239
222, 22, 234
221, 58, 238
315, 62, 121
229, 71, 106
257, 77, 242
257, 92, 107
328, 91, 8
417, 115, 26
397, 151, 29
328, 161, 23
238, 185, 99
248, 193, 236
350, 219, 39
420, 224, 37
158, 231, 225
271, 233, 254
262, 235, 96
338, 234, 44
288, 240, 111
318, 249, 47
160, 267, 93
319, 279, 168
307, 282, 56
287, 286, 74
425, 285, 44
286, 294, 79
386, 294, 51
298, 299, 180
347, 309, 64
370, 316, 57
328, 318, 75
252, 349, 216
360, 371, 79
370, 384, 68
264, 389, 223
387, 386, 52
130, 407, 225
208, 410, 222
369, 409, 80
395, 409, 182
378, 416, 52
117, 430, 231
376, 436, 107
165, 446, 231
344, 444, 222
219, 450, 237
186, 452, 236
391, 450, 146
268, 460, 238
415, 457, 153
