331, -50, 14
379, -34, 145
287, -16, 0
324, -11, 136
325, 38, 133
341, 61, 137
289, 67, 252
200, 78, 226
360, 86, 146
183, 103, 88
278, 107, 249
332, 128, 143
356, 130, 38
235, 150, 85
361, 165, 159
336, 171, 36
318, 184, 131
153, 183, 82
229, 188, 78
349, 199, 161
274, 200, 234
319, 212, 116
311, 236, 56
311, 246, 54
264, 246, 65
210, 246, 73
253, 265, 58
266, 285, 185
370, 287, 42
315, 290, 44
178, 290, 75
325, 310, 175
230, 319, 51
196, 321, 64
418, 330, 163
190, 358, 65
369, 365, 162
174, 363, 81
397, 376, 154
420, 377, 147
439, 377, 146
