280, 59, 144
236, 83, 131
164, 126, 103
247, 146, 139
211, 173, 113
136, 176, 226
249, 181, 31
186, 183, 241
146, 187, 91
308, 199, 40
188, 208, 245
162, 210, 88
300, 212, 43
220, 230, 32
120, 232, 214
202, 235, 11
323, 237, 170
204, 254, 94
153, 262, 214
204, 262, 85
205, 270, 75
229, 270, 45
208, 282, 66
264, 283, 169
154, 290, 81
304, 294, 168
205, 300, 73
158, 302, 210
250, 303, 42
223, 315, 65
239, 330, 60
353, 335, 165
253, 346, 53
150, 358, 210
337, 359, 159
251, 363, 39
274, 363, 161
305, 372, 151
253, 376, 239
240, 379, 220
292, 385, 132
332, 392, 144
224, 408, 227
344, 416, 135
307, 418, 119
201, 432, 222
242, 447, 102
168, 463, 227
217, 470, 230
167, 474, 231
