222, 80, 154
198, 98, 31
202, 109, 142
222, 101, 153
241, 123, 56
298, 141, 192
236, 182, 181
318, 152, 64
192, 222, 73
194, 237, 74
333, 170, 191
285, 242, 64
310, 231, 192
389, 195, 188
429, 187, 191
217, 322, 66
400, 234, 58
174, 421, 184
455, 281, 183
351, 356, 181
432, 323, 175
258, 429, 174
233, 459, 169
305, 424, 172
339, 407, 173
431, 368, 167
264, 476, 156
300, 464, 163
333, 449, 167
427, 401, 161
406, 418, 163
312, 486, 153
327, 478, 154
349, 477, 150
