153, 84, 107
229, 122, 112
178, 135, 237
374, 116, 158
220, 147, 247
269, 151, 129
261, 161, 9
293, 176, 27
264, 199, 126
203, 207, 236
226, 205, 251
362, 235, 173
184, 267, 222
401, 245, 50
337, 274, 176
239, 293, 6
181, 301, 85
206, 315, 224
113, 329, 214
454, 295, 177
236, 331, 21
254, 333, 134
266, 331, 51
183, 341, 214
325, 333, 189
231, 345, 12
425, 327, 47
203, 353, 225
278, 349, 170
459, 341, 175
233, 365, 18
151, 380, 214
229, 384, 74
371, 377, 51
225, 394, 95
270, 389, 62
179, 401, 218
198, 399, 222
235, 401, 82
130, 423, 220
329, 412, 181
386, 406, 180
402, 410, 177
253, 427, 80
298, 425, 177
264, 432, 62
429, 415, 172
157, 448, 224
289, 438, 169
375, 434, 173
251, 452, 249
126, 473, 228
278, 458, 135
178, 477, 234
355, 461, 166
189, 482, 109
323, 469, 162
213, 487, 234
156, 501, 236
373, 480, 160
316, 502, 148
403, 503, 155
381, 514, 144
208, 540, 244
267, 545, 13
305, 543, 134
