254, 24, 126
231, 42, 253
278, 36, 22
198, 86, 115
251, 68, 8
404, -15, 170
289, 49, 142
150, 180, 102
342, 81, 41
232, 145, 248
208, 163, 99
285, 127, 136
271, 149, 29
209, 194, 233
274, 159, 37
320, 143, 54
346, 138, 55
386, 120, 176
163, 249, 228
275, 192, 61
272, 212, 94
310, 192, 73
287, 216, 194
281, 224, 92
180, 290, 102
430, 153, 61
174, 306, 230
398, 185, 67
179, 337, 111
266, 299, 102
374, 240, 76
159, 367, 241
307, 296, 98
350, 274, 84
332, 293, 90
238, 346, 231
187, 385, 248
378, 280, 76
187, 407, 8
159, 429, 10
350, 335, 90
232, 415, 252
273, 403, 237
237, 430, 9
370, 360, 80
361, 372, 97
282, 423, 252
311, 408, 234
233, 472, 144
294, 443, 8
338, 426, 244
