193, 114, 119
300, 121, 32
126, 145, 228
291, 150, 151
159, 171, 237
268, 205, 30
111, 209, 84
291, 223, 154
397, 248, 161
230, 252, 114
251, 253, 26
280, 255, 150
189, 274, 76
231, 283, 85
320, 294, 40
237, 302, 58
267, 304, 37
242, 318, 45
138, 320, 200
420, 327, 162
242, 341, 45
400, 344, 160
153, 355, 68
323, 362, 38
356, 374, 166
332, 377, 169
300, 379, 168
239, 384, 37
212, 388, 49
432, 394, 155
195, 417, 54
307, 427, 162
187, 429, 78
198, 438, 65
353, 439, 161
278, 441, 159
189, 447, 204
205, 451, 86
157, 453, 82
239, 458, 163
379, 461, 153
187, 468, 231
340, 468, 152
162, 470, 207
299, 470, 149
221, 472, 130
141, 481, 210
