263, -17, 16
179, 22, 251
318, 0, 148
299, 6, 143
242, 23, 127
252, 22, 15
243, 31, 11
319, 34, 25
197, 74, 252
261, 66, 138
149, 119, 244
258, 148, 142
178, 164, 242
335, 143, 36
349, 141, 160
203, 185, 109
134, 201, 105
188, 198, 244
147, 209, 232
120, 216, 230
303, 184, 43
166, 222, 236
192, 225, 255
312, 203, 171
304, 216, 40
289, 226, 173
197, 245, 22
279, 247, 43
194, 274, 69
262, 265, 175
137, 291, 98
193, 285, 99
367, 269, 158
219, 298, 151
130, 316, 232
192, 309, 230
147, 319, 238
271, 306, 160
302, 306, 159
170, 333, 252
336, 302, 156
315, 318, 147
202, 342, 130
275, 332, 148
206, 359, 128
326, 343, 139
174, 372, 253
