322, -130, 31
264, -109, 145
351, -129, 160
189, -86, 1
392, -117, 37
235, -77, 132
405, -98, 166
212, -49, 5
354, -83, 162
303, -64, 37
216, -37, 123
203, -7, 111
171, 20, 237
287, -3, 156
383, 0, 38
128, 66, 84
192, 57, 87
375, 18, 166
442, 8, 168
369, 46, 40
150, 114, 72
412, 51, 164
280, 92, 158
108, 136, 73
248, 122, 58
228, 133, 231
191, 151, 202
355, 117, 175
247, 145, 56
335, 133, 44
224, 168, 61
465, 112, 176
174, 190, 57
398, 136, 167
149, 225, 58
132, 230, 62
202, 227, 184
173, 235, 50
384, 189, 163
318, 215, 172
264, 240, 37
386, 217, 18
229, 265, 34
422, 218, 149
191, 277, 178
387, 232, 153
165, 292, 38
290, 261, 28
341, 252, 158
282, 271, 166
185, 300, 170
253, 286, 164
301, 274, 161
392, 280, 142
427, 273, 144
314, 304, 148
195, 337, 163
276, 322, 151
362, 302, 142
179, 352, 162
392, 303, 132
336, 318, 142
434, 296, 140
419, 303, 15
264, 348, 146
299, 345, 140
438, 316, 145
232, 374, 143
417, 330, 133
204, 382, 142
393, 341, 3
