207, -77, 122
265, -20, 135
270, 46, 20
285, 57, 145
293, 111, 33
247, 110, 35
368, 140, 39
258, 129, 158
280, 142, 43
296, 145, 38
223, 141, 129
167, 135, 87
292, 176, 45
99, 157, 82
201, 184, 67
341, 205, 169
102, 184, 80
291, 207, 48
275, 210, 56
160, 197, 62
82, 197, 210
249, 226, 75
196, 221, 188
125, 213, 68
296, 250, 61
310, 270, 54
211, 263, 107
325, 279, 41
124, 256, 68
147, 259, 229
168, 264, 144
255, 275, 92
281, 281, 81
304, 293, 74
129, 280, 220
109, 281, 208
311, 306, 65
334, 321, 168
319, 328, 147
82, 299, 214
299, 327, 210
275, 333, 211
108, 318, 237
336, 346, 126
125, 331, 243
276, 359, 232
246, 360, 227
