212, 24, 134
197, 37, 119
298, 55, 29
323, 72, 158
298, 101, 36
329, 134, 165
287, 137, 159
265, 165, 153
207, 178, 91
218, 192, 93
400, 195, 168
133, 191, 71
182, 202, 221
267, 208, 156
243, 228, 107
241, 247, 71
196, 248, 201
216, 249, 221
245, 264, 47
244, 279, 47
194, 292, 50
208, 298, 183
217, 299, 48
121, 308, 54
342, 323, 166
176, 321, 48
358, 324, 28
235, 343, 172
405, 359, 152
215, 363, 37
331, 372, 158
363, 379, 154
122, 377, 171
305, 380, 159
148, 382, 172
232, 387, 168
219, 391, 168
374, 401, 142
276, 401, 155
296, 404, 150
189, 408, 166
165, 412, 160
230, 414, 153
344, 416, 138
266, 422, 142
314, 435, 132
211, 443, 148
238, 444, 140
173, 444, 148
388, 449, 136
164, 458, 139
