224, 58, 236
315, 63, 120
226, 73, 101
257, 77, 240
331, 92, 8
257, 91, 103
399, 155, 29
327, 159, 21
236, 182, 94
247, 190, 234
351, 218, 37
420, 226, 42
333, 233, 41
265, 231, 92
157, 231, 220
288, 239, 107
317, 247, 46
161, 266, 89
290, 273, 76
318, 277, 168
309, 282, 58
289, 282, 73
424, 289, 44
385, 291, 50
284, 294, 78
299, 298, 176
347, 307, 62
370, 314, 56
328, 320, 73
251, 352, 213
361, 372, 75
372, 384, 65
387, 385, 52
266, 394, 219
368, 407, 76
395, 411, 180
381, 415, 50
129, 408, 222
208, 411, 220
