263, 90, 12
288, 90, 139
358, 96, 153
164, 97, 240
252, 103, 129
240, 112, 8
321, 139, 30
225, 142, 119
207, 153, 250
167, 154, 98
269, 176, 34
171, 181, 90
324, 182, 35
340, 195, 161
269, 218, 51
384, 222, 43
154, 230, 75
337, 231, 43
218, 233, 71
374, 237, 170
138, 238, 76
115, 241, 83
299, 244, 51
249, 250, 65
120, 268, 77
210, 268, 201
281, 270, 62
319, 277, 52
209, 280, 199
190, 283, 31
244, 290, 85
137, 293, 65
161, 297, 57
302, 302, 59
222, 303, 110
274, 306, 70
124, 310, 67
203, 315, 202
345, 318, 50
247, 325, 87
206, 329, 206
424, 338, 172
104, 339, 73
153, 341, 51
284, 341, 69
202, 342, 197
320, 343, 54
262, 349, 77
196, 352, 186
222, 354, 101
300, 359, 63
125, 360, 57
103, 362, 69
196, 369, 233
331, 385, 180
318, 387, 54
150, 388, 180
236, 397, 99
257, 397, 83
181, 399, 5
200, 401, 138
98, 402, 71
143, 404, 34
305, 407, 60
421, 421, 40
107, 428, 50
302, 429, 73
112, 445, 168
155, 447, 162
190, 448, 135
326, 452, 41
135, 453, 159
196, 457, 245
319, 470, 30
351, 470, 166
247, 476, 225
422, 477, 158
277, 486, 227
340, 488, 135
