196, 164, 219
246, 166, 244
88, 168, 211
176, 170, 212
283, 174, 119
262, 190, 4
321, 207, 161
307, 226, 46
176, 228, 212
229, 231, 233
291, 234, 38
313, 238, 161
254, 259, 62
274, 266, 53
259, 270, 71
315, 278, 172
114, 278, 211
274, 301, 69
278, 320, 62
297, 338, 148
164, 337, 211
220, 355, 211
101, 355, 221
277, 359, 255
295, 368, 122
329, 368, 154
226, 381, 218
160, 387, 222
179, 397, 228
231, 406, 232
125, 407, 243
94, 408, 240
273, 412, 251
314, 413, 126
104, 424, 115
168, 427, 242
271, 442, 249
275, 450, 251
90, 449, 250
218, 460, 254
155, 461, 254
291, 469, 254
196, 491, 4
218, 498, 132
248, 551, 4
195, 556, 7
146, 559, 7
